1==1,[in position #13117->16]
22133==22133,[in position #8967->30]
22134==22134,[in position #13459->15]
22135==22135,[in position #4189->62]
22136==22136,[in position #2835->7]
22137==22137,[in position #619->25]
22138==22138,[in position #805->2]
22139==22139,[in position #4439->33]
22140==22140,[in position #4018->1]
22141==22141,[in position #6289->1]
22142==22142,[in position #13151->17]
22143==22143,[in position #10352->6]
22144==22144,[in position #8553->170]
22145==22145,[in position #2945->8]
22146==22146,[in position #1970->5]
22147==22147,[in position #7167->28]
22148==22148,[in position #8479->18]
22149==22149,[in position #4006->3]
22150==22150,[in position #4466->27]
22151==22151,[in position #7317->1]
22152==22152,[in position #9289->1]
22153==22153,[in position #12369->1]
22154==22154,[in position #6572->87]
22155==22155,[in position #6057->8]
22156==22156,[in position #8483->37]
22157==22157,[in position #2520->18]
22158==22158,[in position #8933->164]
22159==22159,[in position #2012->6]
22160==22160,[in position #4858->1]
22161==22161,[in position #14071->73]
22162==22162,[in position #10327->1]
22163==22163,[in position #9552->3]
22164==22164,[in position #10812->1]
22165==22165,[in position #6436->14]
22166==22166,[in position #10091->104]
22167==22167,[in position #1782->42]
22168==22168,[in position #12308->361]
22169==22169,[in position #355->70]
22170==22170,[in position #10196->130]
22171==22171,[in position #4480->1]
22172==22172,[in position #12366->224]
22173==22173,[in position #3628->85]
22174==22174,[in position #5510->2]
22175==22175,[in position #2177->1]
22176==22176,[in position #10455->163]
22177==22177,[in position #7719->1]
22178==22178,[in position #14670->133]
22179==22179,[in position #2376->119]
22180==22180,[in position #8688->1]
22181==22181,[in position #13902->372]
22182==22182,[in position #424->3]
22183==22183,[in position #2445->4294926524]
22184==22184,[in position #419->4294918957]
22185==22185,[in position #7584->5]
22186==22186,[in position #233->1]
22187==22187,[in position #11689->4]
22188==22188,[in position #7425->2]
22189==22189,[in position #5655->109]
22190==22190,[in position #4149->4294932114]
22191==22191,[in position #3877->6]
22192==22192,[in position #10405->1]
22193==22193,[in position #8143->77]
22194==22194,[in position #3689->90]
22195==22195,[in position #344->11]
22196==22196,[in position #1317->93]
22197==22197,[in position #12155->27]
22198==22198,[in position #13792->98]
22199==22199,[in position #6398->41]
22200==22200,[in position #11485->65]
22201==22201,[in position #9714->3]
22202==22202,[in position #5997->1]
22203==22203,[in position #3330->1]
22204==22204,[in position #10689->1]
22205==22205,[in position #1781->8]
22206==22206,[in position #11645->4]
22207==22207,[in position #13658->223]
22208==22208,[in position #8453->1]
22209==22209,[in position #1215->4294922237]
22210==22210,[in position #6989->1]
22211==22211,[in position #6923->6]
22212==22212,[in position #7213->1]
22213==22213,[in position #1088->21]
22214==22214,[in position #14597->2]
22215==22215,[in position #11370->18]
22216==22216,[in position #2623->12]
22217==22217,[in position #14798->560]
22218==22218,[in position #10448->18]
22219==22219,[in position #5519->10]
22220==22220,[in position #5629->44]
22221==22221,[in position #1463->1]
22222==22222,[in position #4438->11]
22223==22223,[in position #3357->4]
22224==22224,[in position #2003->3]
22225==22225,[in position #1296->5]
22226==22226,[in position #9529->17]
22227==22227,[in position #3992->1]
22228==22228,[in position #5592->5]
22229==22229,[in position #4398->8]
22230==22230,[in position #10196->130]
22231==22231,[in position #4526->29]
22232==22232,[in position #12887->53]
22233==22233,[in position #1628->21]
22234==22234,[in position #2225->73]
22235==22235,[in position #1342->17]
22236==22236,[in position #108->1]
22237==22237,[in position #13546->67]
22238==22238,[in position #6735->1]
22239==22239,[in position #4305->86]
22240==22240,[in position #5476->40]
22241==22241,[in position #4604->2]
22242==22242,[in position #12827->3]
22243==22243,[in position #8101->186]
22244==22244,[in position #7583->72]
22245==22245,[in position #5490->15]
22246==22246,[in position #11915->3]
22247==22247,[in position #9075->56]
22248==22248,[in position #11889->9]
22249==22249,[in position #7154->1]
22250==22250,[in position #1267->43]
22251==22251,[in position #4306->1]
22252==22252,[in position #5058->43]
22253==22253,[in position #9801->57]
22254==22254,[in position #9569->7]
22255==22255,[in position #2157->30]
22256==22256,[in position #13242->207]
22257==22257,[in position #13158->12]
22258==22258,[in position #12951->4]
22259==22259,[in position #5268->9]
22260==22260,[in position #3->4]
22261==22261,[in position #6774->2]
22262==22262,[in position #7461->1]
22263==22263,[in position #1934->3]
22264==22264,[in position #3363->6]
22265==22265,[in position #12417->12]
22266==22266,[in position #948->1]
22267==22267,[in position #5587->19]
22268==22268,[in position #4890->2]
22269==22269,[in position #9428->3]
22270==22270,[in position #7944->1]
22271==22271,[in position #5357->10]
22272==22272,[in position #10526->212]
22273==22273,[in position #1993->3]
22274==22274,[in position #1520->9]
22275==22275,[in position #8903->40]
22276==22276,[in position #14812->123]
22277==22277,[in position #7669->7]
22278==22278,[in position #5605->1]
22279==22279,[in position #6829->3]
22280==22280,[in position #6802->2]
22281==22281,[in position #12870->3]
22282==22282,[in position #11279->261]
22283==22283,[in position #9188->2]
22284==22284,[in position #4445->129]
22285==22285,[in position #11316->2]
22286==22286,[in position #1046->1]
22287==22287,[in position #24->30]
22288==22288,[in position #6139->90]
22289==22289,[in position #3903->3]
22290==22290,[in position #11607->506]
22291==22291,[in position #3058->18]
22292==22292,[in position #7624->42]
22293==22293,[in position #10049->324]
22294==22294,[in position #6643->1]
22295==22295,[in position #3320->6]
22296==22296,[in position #4885->4]
22297==22297,[in position #10638->3]
22298==22298,[in position #5515->7]
22299==22299,[in position #3103->2]
22300==22300,[in position #11760->8]
22301==22301,[in position #11639->538]
22302==22302,[in position #14910->153]
22303==22303,[in position #2140->1]
22304==22304,[in position #733->1]
22305==22305,[in position #8065->50]
22306==22306,[in position #6842->1]
22307==22307,[in position #10005->4]
22308==22308,[in position #10663->2]
22309==22309,[in position #13989->424]
22310==22310,[in position #2083->6]
22311==22311,[in position #6244->23]
22312==22312,[in position #13979->13]
22313==22313,[in position #5746->5]
22314==22314,[in position #2826->2]
22315==22315,[in position #1780->8]
22316==22316,[in position #338->71]
22317==22317,[in position #6947->7]
22318==22318,[in position #6376->14]
22319==22319,[in position #6402->2]
22320==22320,[in position #7062->29]
22321==22321,[in position #2721->6]
22322==22322,[in position #4979->37]
22323==22323,[in position #11542->14]
22324==22324,[in position #6969->201]
22325==22325,[in position #11878->190]
22326==22326,[in position #26->2]
22327==22327,[in position #11272->17]
22328==22328,[in position #620->4]
22329==22329,[in position #3466->8]
22330==22330,[in position #3657->70]
22331==22331,[in position #11506->195]
22332==22332,[in position #1607->2]
22333==22333,[in position #167->1]
22334==22334,[in position #264->22]
22335==22335,[in position #4394->45]
22336==22336,[in position #3323->37]
22337==22337,[in position #5342->4]
22338==22338,[in position #2235->3]
22339==22339,[in position #4137->72]
22340==22340,[in position #14925->3]
22341==22341,[in position #8312->13]
22342==22342,[in position #6156->1]
22343==22343,[in position #12042->125]
22344==22344,[in position #13937->7]
22345==22345,[in position #5263->20]
22346==22346,[in position #11182->1]
22347==22347,[in position #4765->34]
22348==22348,[in position #7121->7]
22349==22349,[in position #2909->20]
22350==22350,[in position #4548->1]
22351==22351,[in position #11130->11]
22352==22352,[in position #14688->3]
22353==22353,[in position #11492->37]
22354==22354,[in position #1873->2]
22355==22355,[in position #8455->1]
22356==22356,[in position #14262->1]
22357==22357,[in position #10322->1]
22358==22358,[in position #14613->1007]
22359==22359,[in position #5191->185]
22360==22360,[in position #2265->31]
22361==22361,[in position #6825->251]
22362==22362,[in position #11505->2]
22363==22363,[in position #13193->8]
22364==22364,[in position #10414->5]
22365==22365,[in position #7705->54]
22366==22366,[in position #9854->1]
22367==22367,[in position #2893->1]
22368==22368,[in position #2707->71]
22369==22369,[in position #9547->15]
22370==22370,[in position #12888->102]
22371==22371,[in position #2076->10]
22372==22372,[in position #10026->4294951198]
22373==22373,[in position #9050->2]
22374==22374,[in position #10261->3]
22375==22375,[in position #7403->8]
22376==22376,[in position #10794->3]
22377==22377,[in position #10681->31]
22378==22378,[in position #3057->5]
22379==22379,[in position #7452->52]
22380==22380,[in position #255->5]
22381==22381,[in position #12932->3]
22382==22382,[in position #2787->188]
22383==22383,[in position #14914->1]
22384==22384,[in position #12673->28]
22385==22385,[in position #4358->1]
22386==22386,[in position #273->3]
22387==22387,[in position #12396->403]
22388==22388,[in position #14384->74]
22389==22389,[in position #2960->1]
22390==22390,[in position #10628->4]
22391==22391,[in position #9373->12]
22392==22392,[in position #4957->54]
22393==22393,[in position #10505->38]
22394==22394,[in position #13121->530]
22395==22395,[in position #4674->39]
22396==22396,[in position #11535->28]
22397==22397,[in position #6793->14]
22398==22398,[in position #1503->5]
22399==22399,[in position #1160->1]
22400==22400,[in position #4715->2]
22401==22401,[in position #2200->3]
22402==22402,[in position #11043->4294954520]
22403==22403,[in position #5671->12]
22404==22404,[in position #13116->140]
22405==22405,[in position #10969->208]
22406==22406,[in position #5530->1]
22407==22407,[in position #12994->1]
22408==22408,[in position #8685->1]
22409==22409,[in position #2790->2]
22410==22410,[in position #13779->410]
22411==22411,[in position #4180->16]
22412==22412,[in position #3507->14]
22413==22413,[in position #12513->75]
22414==22414,[in position #14014->496]
22415==22415,[in position #14543->218]
22416==22416,[in position #4486->24]
22417==22417,[in position #4077->6]
22418==22418,[in position #12034->293]
22419==22419,[in position #8470->7]
22420==22420,[in position #11461->128]
22421==22421,[in position #3312->1]
22422==22422,[in position #511->8]
22423==22423,[in position #12008->13]
22424==22424,[in position #4975->2]
22425==22425,[in position #9697->4294949895]
22426==22426,[in position #12715->20]
22427==22427,[in position #6977->1]
22428==22428,[in position #7380->1]
22429==22429,[in position #7697->1]
22430==22430,[in position #6746->24]
22431==22431,[in position #1518->51]
22432==22432,[in position #6239->2]
22433==22433,[in position #5746->5]
22434==22434,[in position #9546->3]
22435==22435,[in position #3334->1]
22436==22436,[in position #12500->141]
22437==22437,[in position #12863->26]
22438==22438,[in position #9741->11]
22439==22439,[in position #6191->9]
22440==22440,[in position #3833->1]
22441==22441,[in position #14611->4]
22442==22442,[in position #8309->1]
22443==22443,[in position #14557->16]
22444==22444,[in position #1756->48]
22445==22445,[in position #1621->1]
22446==22446,[in position #1698->61]
22447==22447,[in position #14937->12]
22448==22448,[in position #12294->2]
22449==22449,[in position #2277->3]
22450==22450,[in position #5875->2]
22451==22451,[in position #11102->4294954716]
22452==22452,[in position #10739->21]
22453==22453,[in position #14590->5]
22454==22454,[in position #4013->4]
22455==22455,[in position #12538->446]
22456==22456,[in position #1464->8]
22457==22457,[in position #9276->24]
22458==22458,[in position #14626->53]
22459==22459,[in position #7587->88]
22460==22460,[in position #1531->6]
22461==22461,[in position #6263->6]
22462==22462,[in position #5171->173]
22463==22463,[in position #13582->7]
22464==22464,[in position #11747->5]
22465==22465,[in position #2493->20]
22466==22466,[in position #5151->40]
22467==22467,[in position #10370->32]
22468==22468,[in position #8517->5]
22469==22469,[in position #2096->4]
22470==22470,[in position #5666->6]
22471==22471,[in position #8995->84]
22472==22472,[in position #13101->27]
22473==22473,[in position #13456->13]
22474==22474,[in position #1514->13]
22475==22475,[in position #13578->888]
22476==22476,[in position #4122->9]
22477==22477,[in position #10243->1]
22478==22478,[in position #5901->4]
22479==22479,[in position #14307->4]
22480==22480,[in position #3264->1]
22481==22481,[in position #5494->1]
22482==22482,[in position #8588->31]
22483==22483,[in position #7353->48]
22484==22484,[in position #8794->11]
22485==22485,[in position #11894->4294956906]
22486==22486,[in position #10601->23]
22487==22487,[in position #12099->4]
22488==22488,[in position #9945->5]
22489==22489,[in position #174->7]
22490==22490,[in position #3558->4294930091]
22491==22491,[in position #12556->1]
22492==22492,[in position #4619->7]
22493==22493,[in position #13094->54]
22494==22494,[in position #13983->29]
22495==22495,[in position #9206->121]
22496==22496,[in position #5150->1]
22497==22497,[in position #12865->25]
22498==22498,[in position #1166->32]
22499==22499,[in position #5150->1]
22500==22500,[in position #1736->2]
22501==22501,[in position #14346->32]
22502==22502,[in position #11793->4]
22503==22503,[in position #8576->52]
22504==22504,[in position #11157->102]
22505==22505,[in position #14931->90]
22506==22506,[in position #6568->3]
22507==22507,[in position #10530->9]
22508==22508,[in position #8941->1]
22509==22509,[in position #4746->11]
22510==22510,[in position #11121->108]
22511==22511,[in position #6297->1]
22512==22512,[in position #5869->5]
22513==22513,[in position #6240->1]
22514==22514,[in position #14465->26]
22515==22515,[in position #1846->6]
22516==22516,[in position #34->33]
22517==22517,[in position #5090->160]
22518==22518,[in position #5397->6]
22519==22519,[in position #3581->1]
22520==22520,[in position #13384->445]
22521==22521,[in position #5341->12]
22522==22522,[in position #14157->1]
22523==22523,[in position #5010->198]
22524==22524,[in position #11785->39]
22525==22525,[in position #6649->20]
22526==22526,[in position #6605->63]
22527==22527,[in position #8993->39]
22528==22528,[in position #1995->22]
22529==22529,[in position #12060->36]
22530==22530,[in position #7728->31]
22531==22531,[in position #4065->21]
22532==22532,[in position #8081->5]
22533==22533,[in position #9718->34]
22534==22534,[in position #6214->34]
22535==22535,[in position #1206->4294922089]
22536==22536,[in position #2447->13]
22537==22537,[in position #10376->1]
22538==22538,[in position #11409->2]
22539==22539,[in position #10338->261]
22540==22540,[in position #9914->42]
22541==22541,[in position #14639->77]
22542==22542,[in position #14433->1]
22543==22543,[in position #14347->36]
22544==22544,[in position #1693->1]
22545==22545,[in position #1821->4]
22546==22546,[in position #14968->8]
22547==22547,[in position #5359->4]
22548==22548,[in position #7411->25]
22549==22549,[in position #9141->1]
22550==22550,[in position #13507->1]
22551==22551,[in position #8733->47]
22552==22552,[in position #4676->4]
22553==22553,[in position #3743->38]
22554==22554,[in position #1834->4294924389]
22555==22555,[in position #4259->1]
22556==22556,[in position #13110->287]
22557==22557,[in position #11426->3]
22558==22558,[in position #894->8]
22559==22559,[in position #1736->2]
22560==22560,[in position #7690->6]
22561==22561,[in position #3945->119]
22562==22562,[in position #947->55]
22563==22563,[in position #7982->5]
22564==22564,[in position #4087->12]
22565==22565,[in position #13794->42]
22566==22566,[in position #1393->1]
22567==22567,[in position #7152->260]
22568==22568,[in position #4761->13]
22569==22569,[in position #4207->24]
22570==22570,[in position #6905->66]
22571==22571,[in position #3095->14]
22572==22572,[in position #7900->55]
22573==22573,[in position #1192->28]
22574==22574,[in position #6787->27]
22575==22575,[in position #13738->3]
22576==22576,[in position #10786->88]
22577==22577,[in position #2764->12]
22578==22578,[in position #2364->2]
22579==22579,[in position #3626->1]
22580==22580,[in position #2894->2]
22581==22581,[in position #9006->3]
22582==22582,[in position #6420->4]
22583==22583,[in position #13336->4294961807]
22584==22584,[in position #11675->4]
22585==22585,[in position #13981->20]
22586==22586,[in position #3961->33]
22587==22587,[in position #354->18]
22588==22588,[in position #2320->1]
22589==22589,[in position #1421->6]
22590==22590,[in position #3793->50]
22591==22591,[in position #6576->3]
22592==22592,[in position #5015->2]
22593==22593,[in position #9279->45]
22594==22594,[in position #8210->19]
22595==22595,[in position #8619->31]
22596==22596,[in position #11461->128]
22597==22597,[in position #10887->1]
22598==22598,[in position #14623->41]
22599==22599,[in position #7621->13]
22600==22600,[in position #8119->154]
22601==22601,[in position #10094->44]
22602==22602,[in position #9019->4294947310]
22603==22603,[in position #5567->37]
22604==22604,[in position #10437->3]
22605==22605,[in position #199->2]
22606==22606,[in position #2115->4294925349]
22607==22607,[in position #10627->140]
22608==22608,[in position #12451->17]
22609==22609,[in position #12305->3]
22610==22610,[in position #9786->47]
22611==22611,[in position #13847->28]
22612==22612,[in position #8474->2]
22613==22613,[in position #12244->3]
22614==22614,[in position #4622->6]
22615==22615,[in position #12902->3]
22616==22616,[in position #1804->1]
22617==22617,[in position #7058->1]
22618==22618,[in position #10621->5]
22619==22619,[in position #7896->1]
22620==22620,[in position #9595->2]
22621==22621,[in position #10869->4294954111]
22622==22622,[in position #1182->52]
22623==22623,[in position #13465->24]
22624==22624,[in position #4716->3]
22625==22625,[in position #38->4]
22626==22626,[in position #11954->12]
22627==22627,[in position #1246->1]
22628==22628,[in position #1639->5]
22629==22629,[in position #7302->70]
22630==22630,[in position #4120->1]
22631==22631,[in position #1347->12]
22632==22632,[in position #369->57]
22633==22633,[in position #3953->46]
22634==22634,[in position #6415->3]
22635==22635,[in position #10945->10]
22636==22636,[in position #13090->51]
22637==22637,[in position #12381->6]
22638==22638,[in position #7813->3]
22639==22639,[in position #13899->1]
22640==22640,[in position #10995->114]
22641==22641,[in position #10274->4]
22642==22642,[in position #7598->4294943160]
22643==22643,[in position #7926->1]
22644==22644,[in position #14022->4294963776]
22645==22645,[in position #7808->15]
22646==22646,[in position #10861->42]
22647==22647,[in position #6076->1]
22648==22648,[in position #5347->2]
22649==22649,[in position #128->134]
22650==22650,[in position #7196->84]
22651==22651,[in position #11861->58]
22652==22652,[in position #12383->135]
22653==22653,[in position #3947->1]
22654==22654,[in position #6330->91]
22655==22655,[in position #14078->527]
22656==22656,[in position #49->2]
22657==22657,[in position #5002->7]
22658==22658,[in position #14753->4294966716]
22659==22659,[in position #7348->36]
22660==22660,[in position #5953->13]
22661==22661,[in position #14844->12]
22662==22662,[in position #6185->6]
22663==22663,[in position #12017->4]
22664==22664,[in position #1163->1]
22665==22665,[in position #5065->1]
22666==22666,[in position #4843->10]
22667==22667,[in position #7549->25]
22668==22668,[in position #12854->540]
22669==22669,[in position #10752->5]
22670==22670,[in position #5862->1]
22671==22671,[in position #10175->19]
22672==22672,[in position #7189->31]
22673==22673,[in position #2539->13]
22674==22674,[in position #7541->505]
22675==22675,[in position #1239->3]
22676==22676,[in position #7530->41]
22677==22677,[in position #4977->4]
22678==22678,[in position #14214->81]
22679==22679,[in position #13386->1]
22680==22680,[in position #71->28]
22681==22681,[in position #3063->8]
22682==22682,[in position #9230->17]
22683==22683,[in position #6290->4]
22684==22684,[in position #14923->2]
22685==22685,[in position #7532->107]
22686==22686,[in position #3318->2]
22687==22687,[in position #177->1]
22688==22688,[in position #3147->173]
22689==22689,[in position #781->35]
22690==22690,[in position #13487->3]
22691==22691,[in position #4912->1]
22692==22692,[in position #2348->4]
22693==22693,[in position #8475->12]
22694==22694,[in position #9951->896]
22695==22695,[in position #659->4]
22696==22696,[in position #5825->10]
22697==22697,[in position #1357->4]
22698==22698,[in position #589->1]
22699==22699,[in position #13566->24]
22700==22700,[in position #14084->4294963963]
22701==22701,[in position #10557->4]
22702==22702,[in position #644->7]
22703==22703,[in position #11689->4]
22704==22704,[in position #4858->1]
22705==22705,[in position #14420->1120]
22706==22706,[in position #8526->46]
22707==22707,[in position #11055->22]
22708==22708,[in position #5944->5]
22709==22709,[in position #12440->267]
22710==22710,[in position #2354->2]
22711==22711,[in position #569->18]
22712==22712,[in position #3493->15]
22713==22713,[in position #5135->148]
22714==22714,[in position #11700->598]
22715==22715,[in position #11924->5]
22716==22716,[in position #12381->6]
22717==22717,[in position #10329->35]
22718==22718,[in position #8430->1]
22719==22719,[in position #11652->11]
22720==22720,[in position #9780->15]
22721==22721,[in position #10318->81]
22722==22722,[in position #6732->4294940253]
22723==22723,[in position #12310->3]
22724==22724,[in position #10951->2]
22725==22725,[in position #11298->7]
22726==22726,[in position #6078->7]
22727==22727,[in position #4502->2]
22728==22728,[in position #13127->3]
22729==22729,[in position #14954->20]
22730==22730,[in position #3094->1]
22731==22731,[in position #4104->46]
22732==22732,[in position #3559->2]
22733==22733,[in position #10441->1]
22734==22734,[in position #5042->1]
22735==22735,[in position #11998->6]
22736==22736,[in position #5809->135]
22737==22737,[in position #10754->437]
22738==22738,[in position #5555->281]
22739==22739,[in position #12960->2]
22740==22740,[in position #3872->2]
22741==22741,[in position #14079->136]
22742==22742,[in position #4266->51]
22743==22743,[in position #14079->136]
22744==22744,[in position #6393->1]
22745==22745,[in position #9333->162]
22746==22746,[in position #11852->74]
22747==22747,[in position #9921->44]
22748==22748,[in position #9302->8]
22749==22749,[in position #11832->1]
22750==22750,[in position #3240->1]
22751==22751,[in position #7320->6]
22752==22752,[in position #7376->1]
22753==22753,[in position #5756->23]
22754==22754,[in position #14583->274]
22755==22755,[in position #7475->4]
22756==22756,[in position #10991->54]
22757==22757,[in position #1876->1]
22758==22758,[in position #817->7]
22759==22759,[in position #13522->21]
22760==22760,[in position #6298->3]
22761==22761,[in position #6526->367]
22762==22762,[in position #9447->2]
22763==22763,[in position #9611->7]
22764==22764,[in position #752->25]
22765==22765,[in position #4548->1]
22766==22766,[in position #9417->24]
22767==22767,[in position #7945->4]
22768==22768,[in position #12515->1]
22769==22769,[in position #13085->34]
22770==22770,[in position #3094->1]
22771==22771,[in position #1735->13]
22772==22772,[in position #13328->452]
22773==22773,[in position #8985->2]
22774==22774,[in position #14440->6]
22775==22775,[in position #3407->9]
22776==22776,[in position #13586->374]
22777==22777,[in position #12226->216]
22778==22778,[in position #3466->8]
22779==22779,[in position #6827->15]
22780==22780,[in position #3549->3]
22781==22781,[in position #2952->3]
22782==22782,[in position #12254->32]
22783==22783,[in position #2888->1]
22784==22784,[in position #9752->396]
22785==22785,[in position #3596->14]
22786==22786,[in position #10414->5]
22787==22787,[in position #13831->746]
22788==22788,[in position #10861->42]
22789==22789,[in position #13085->34]
22790==22790,[in position #14752->1]
22791==22791,[in position #11048->226]
22792==22792,[in position #7353->48]
22793==22793,[in position #3155->1]
22794==22794,[in position #10366->2]
22795==22795,[in position #12386->20]
22796==22796,[in position #12355->4294958779]
22797==22797,[in position #8821->4]
22798==22798,[in position #13568->4294962318]
22799==22799,[in position #3829->3]
22800==22800,[in position #2569->23]
22801==22801,[in position #12264->42]
22802==22802,[in position #10526->212]
22803==22803,[in position #13327->56]
22804==22804,[in position #544->3]
22805==22805,[in position #11086->3]
22806==22806,[in position #6255->16]
22807==22807,[in position #2941->3]
22808==22808,[in position #7345->71]
22809==22809,[in position #2572->1]
22810==22810,[in position #14031->21]
22811==22811,[in position #12164->17]
22812==22812,[in position #6077->114]
22813==22813,[in position #12745->4294959839]
22814==22814,[in position #12556->1]
22815==22815,[in position #13051->69]
22816==22816,[in position #9113->39]
22817==22817,[in position #9826->1]
22818==22818,[in position #14586->19]
22819==22819,[in position #1463->1]
22820==22820,[in position #8685->1]
22821==22821,[in position #12022->1]
22822==22822,[in position #4185->29]
22823==22823,[in position #11651->15]
22824==22824,[in position #6346->35]
22825==22825,[in position #1218->28]
22826==22826,[in position #2178->1]
22827==22827,[in position #14314->1]
22828==22828,[in position #5105->43]
22829==22829,[in position #11671->9]
22830==22830,[in position #6502->7]
22831==22831,[in position #458->1]
22832==22832,[in position #7762->21]
22833==22833,[in position #10431->5]
22834==22834,[in position #5308->7]
22835==22835,[in position #144->4]
22836==22836,[in position #11434->5]
22837==22837,[in position #2969->6]
22838==22838,[in position #5231->8]
22839==22839,[in position #3620->14]
22840==22840,[in position #7822->15]
22841==22841,[in position #13527->90]
22842==22842,[in position #10615->8]
22843==22843,[in position #7828->3]
22844==22844,[in position #5760->14]
22845==22845,[in position #9489->2]
22846==22846,[in position #10040->1]
22847==22847,[in position #3539->7]
22848==22848,[in position #10502->15]
22849==22849,[in position #6738->1]
22850==22850,[in position #5852->1]
22851==22851,[in position #4585->7]
22852==22852,[in position #14105->333]
22853==22853,[in position #594->4294919477]
22854==22854,[in position #12096->5]
22855==22855,[in position #8132->87]
22856==22856,[in position #687->9]
22857==22857,[in position #5255->4]
22858==22858,[in position #1026->4]
22859==22859,[in position #8135->7]
22860==22860,[in position #12436->393]
22861==22861,[in position #6481->2]
22862==22862,[in position #7359->28]
22863==22863,[in position #14232->4]
22864==22864,[in position #4724->7]
22865==22865,[in position #4381->1]
22866==22866,[in position #13577->1505]
22867==22867,[in position #2350->15]
22868==22868,[in position #4086->1]
22869==22869,[in position #6989->1]
22870==22870,[in position #14948->4]
22871==22871,[in position #6665->9]
22872==22872,[in position #7111->1]
22873==22873,[in position #11871->17]
22874==22874,[in position #2927->4]
22875==22875,[in position #2454->1]
22876==22876,[in position #9315->35]
22877==22877,[in position #10792->1]
22878==22878,[in position #13542->752]
22879==22879,[in position #14325->5]
22880==22880,[in position #1658->25]
22881==22881,[in position #3781->8]
22882==22882,[in position #14126->148]
22883==22883,[in position #14630->5]
22884==22884,[in position #4686->21]
22885==22885,[in position #4029->17]
22886==22886,[in position #7990->12]
22887==22887,[in position #1405->3]
22888==22888,[in position #2283->2]
22889==22889,[in position #7099->3]
22890==22890,[in position #11777->3]
22891==22891,[in position #11196->25]
22892==22892,[in position #10912->16]
22893==22893,[in position #13682->84]
22894==22894,[in position #5096->101]
22895==22895,[in position #3691->9]
22896==22896,[in position #987->1]
22897==22897,[in position #13074->41]
22898==22898,[in position #4616->10]
22899==22899,[in position #3964->11]
22900==22900,[in position #10844->15]
22901==22901,[in position #9611->7]
22902==22902,[in position #13692->4294962794]
22903==22903,[in position #433->1]
22904==22904,[in position #10128->57]
22905==22905,[in position #13631->10]
22906==22906,[in position #12924->318]
22907==22907,[in position #11136->129]
22908==22908,[in position #4972->1]
22909==22909,[in position #14067->118]
22910==22910,[in position #10341->1]
22911==22911,[in position #5796->3]
22912==22912,[in position #4367->12]
22913==22913,[in position #12596->76]
22914==22914,[in position #5897->9]
22915==22915,[in position #320->9]
22916==22916,[in position #3598->1]
22917==22917,[in position #14796->27]
22918==22918,[in position #1912->4294924722]
22919==22919,[in position #8845->2]
22920==22920,[in position #5032->18]
22921==22921,[in position #13285->1]
22922==22922,[in position #3514->3]
22923==22923,[in position #12876->9]
22924==22924,[in position #185->3]
22925==22925,[in position #7046->51]
22926==22926,[in position #734->4294920361]
22927==22927,[in position #12719->778]
22928==22928,[in position #9421->5]
22929==22929,[in position #1763->1]
22930==22930,[in position #7181->3]
22931==22931,[in position #4195->3]
22932==22932,[in position #12208->30]
22933==22933,[in position #6607->17]
22934==22934,[in position #821->7]
22935==22935,[in position #9016->3]
22936==22936,[in position #3885->2]
22937==22937,[in position #3115->85]
22938==22938,[in position #2783->4294927989]
22939==22939,[in position #14087->1]
22940==22940,[in position #763->1]
22941==22941,[in position #12785->342]
22942==22942,[in position #9053->19]
22943==22943,[in position #1694->1]
22944==22944,[in position #10289->725]
22945==22945,[in position #9448->39]
22946==22946,[in position #1897->41]
22947==22947,[in position #9888->47]
22948==22948,[in position #12205->1]
22949==22949,[in position #11910->3]
22950==22950,[in position #8918->2]
22951==22951,[in position #13125->148]
22952==22952,[in position #3996->1]
22953==22953,[in position #4076->72]
22954==22954,[in position #7383->10]
22955==22955,[in position #7276->67]
22956==22956,[in position #13534->40]
22957==22957,[in position #5540->99]
22958==22958,[in position #1633->40]
22959==22959,[in position #7697->1]
22960==22960,[in position #14147->1]
22961==22961,[in position #13863->1]
22962==22962,[in position #4471->2]
22963==22963,[in position #11578->211]
22964==22964,[in position #12296->4294958350]
22965==22965,[in position #2006->197]
22966==22966,[in position #189->2]
22967==22967,[in position #13327->56]
22968==22968,[in position #6189->1]
22969==22969,[in position #515->1]
22970==22970,[in position #7343->1]
22971==22971,[in position #2011->2]
22972==22972,[in position #8499->1]
22973==22973,[in position #8482->102]
22974==22974,[in position #11721->7]
22975==22975,[in position #7719->1]
22976==22976,[in position #9773->11]
22977==22977,[in position #10646->37]
22978==22978,[in position #4736->3]
22979==22979,[in position #7944->1]
22980==22980,[in position #8167->75]
22981==22981,[in position #7248->49]
22982==22982,[in position #10781->143]
22983==22983,[in position #10680->66]
22984==22984,[in position #2977->6]
22985==22985,[in position #11986->22]
22986==22986,[in position #10456->1]
22987==22987,[in position #10256->3]
22988==22988,[in position #10213->58]
22989==22989,[in position #10611->90]
22990==22990,[in position #12237->31]
22991==22991,[in position #11849->239]
22992==22992,[in position #10863->4]
22993==22993,[in position #11914->2]
22994==22994,[in position #11943->5]
22995==22995,[in position #9372->125]
22996==22996,[in position #11077->9]
22997==22997,[in position #5530->1]
22998==22998,[in position #6548->2]
22999==22999,[in position #11610->4294956326]
23000==23000,[in position #1571->1]
23001==23001,[in position #14485->565]
23002==23002,[in position #12018->2]
23003==23003,[in position #12093->96]
